1685.3966381999999,0.982
1686.3329704,0.982
1687.2693026,0.984
1688.2056348,0.982
1689.141967,0.982
1690.0782994,0.984
1691.0146318,0.984
1691.9509642,0.984
1692.8872966,0.981
1693.823629,0.981
1694.7599612,0.979
1695.6962934,0.979
1696.6326256,0.979
1697.5689578000001,0.979
1698.50529,0.978
1699.4416224000001,0.978
1700.3779548,0.979
1701.3142872,0.981
1702.2506196,0.981
1703.186952,0.982
1704.1232842,0.982
1705.0596164,0.982
1705.9959486,0.982
1706.9322808000002,0.982
1707.868613,0.982
1708.8049454000002,0.982
1709.7412778,0.982
1710.6776102000001,0.981
1711.6139426,0.981
1712.550275,0.981
1713.4866072,0.979
1714.4229394,0.979
1715.3592716,0.978
1716.2956038,0.978
1717.231936,0.978
1718.1682684,0.978
1719.1046008,0.978
1720.0409332,0.978
1720.9772656,0.978
1721.913598,0.978
1722.8499302,0.978
1723.7862624,0.978
1724.7225946,0.978
1725.6589268,0.978
1726.595259,0.978
1727.5315914,0.978
1728.4679237999999,0.978
1729.4042562,0.978
1730.3405885999998,0.978
1731.276921,0.978
1732.2132531999998,0.978
1733.1495854,0.979
1734.0859176,0.982
1735.0222498,0.981
1735.958582,0.981
1736.8949142,0.981
1737.8312464,0.981
1738.7675786,0.981
1739.7039108000001,0.982
1740.640243,0.982
1741.5765754000001,0.982
1742.5129078,0.981
1743.4492402,0.979
1744.3855726,0.979
1745.321905,0.978
1746.2582372,0.979
1747.1945694,0.979
1748.1309016,0.979
1749.0672338000002,0.978
1750.003566,0.978
1750.9398984000002,0.978
1751.8762308,0.978
1752.8125632,0.978
1753.7488956,0.978
1754.685228,0.978
1755.6215602,0.978
1756.5578924,0.978
1757.4942246,0.978
1758.4305568,0.978
1759.366889,0.978
1760.3032214,0.978
1761.2395538,0.978
1762.1758862,0.978
1763.1122186,0.978
1764.048551,0.978
1764.9848832,0.978
1765.9212154,0.978
1766.8575476,0.978
1767.7938798,0.978
1768.730212,0.978
1769.6665444,0.978
1770.6028767999999,0.979
1771.5392092,0.979
1772.4755415999998,0.981
1773.411874,0.982
1774.3482061999998,0.982
1775.2845384,0.982
1776.2208706,0.982
1777.1572028,0.981
1778.093535,0.981
1779.0298674,0.981
1779.9661998,0.981
1780.9025322,0.979
1781.8388645999999,0.978
1782.775197,0.978
1783.7115291999999,0.978
1784.6478614,0.978
1785.5841936,0.978
1786.5205258,0.979
1787.456858,0.979
1788.3931904,0.979
1789.3295228,0.979
1790.2658552,0.979
1791.2021876,0.981
1792.13852,0.982
1793.0748522,0.982
1794.0111844,0.984
1794.9475166,0.984
1795.8838488000001,0.982
1796.820181,0.982
1797.7565134000001,0.982
1798.6928458,0.982
1799.6291782,0.984
1800.5655106,0.984
1801.501843,0.984
1802.4381752,0.984
1803.3745074,0.984
1804.3108396,0.984
1805.2471718000002,0.985
1806.183504,0.984
1807.1198364000002,0.984
1808.0561688,0.984
1808.9925012,0.984
1809.9288336,0.984
1810.865166,0.984
1811.8014982,0.984
1812.7378304,0.985
1813.6741626,0.985
1814.6104948,0.985
1815.546827,0.985
1816.4831594,0.985
1817.4194918,0.985
1818.3558242,0.985
1819.2921566,0.984
1820.228489,0.984
1821.1648212,0.984
1822.1011534,0.984
1823.0374856,0.982
1823.9738178,0.982
1824.91015,0.982
1825.8464821999999,0.981
1826.7828144,0.981
1827.7191466,0.982
1828.6554788,0.982
1829.591811,0.982
1830.5281434,0.984
1831.4644758,0.984
1832.4008082,0.984
1833.3371405999999,0.984
1834.273473,0.984
1835.2098052,0.984
1836.1461374,0.984
1837.0824696,0.984
1838.0188018000001,0.984
1838.955134,0.982
1839.8914664000001,0.982
1840.8277988,0.982
1841.7641312,0.982
1842.7004636,0.981
1843.636796,0.981
1844.5731282,0.982
1845.5094604,0.982
1846.4457926,0.982
1847.3821248000002,0.982
1848.318457,0.984
1849.2547894000002,0.984
1850.1911218,0.984
1851.1274542,0.984
1852.0637866,0.984
1853.000119,0.984
1853.9364512,0.984
1854.8727834,0.984
1855.8091156,0.984
1856.7454478,0.984
1857.68178,0.984
1858.6181124,0.984
1859.5544448,0.984
1860.4907772,0.984
1861.4271096,0.984
1862.363442,0.982
1863.2997742,0.981
1864.2361064,0.981
1865.1724386,0.979
1866.1087708,0.981
1867.045103,0.982
1867.9814354,0.982
1868.9177677999999,0.982
1869.8541002,0.984
1870.7904325999998,0.984
1871.726765,0.984
1872.6630971999998,0.984
1873.5994294,0.984
1874.5357616,0.984
1875.4720938,0.982
1876.408426,0.982
1877.3447584,0.982
1878.2810908,0.982
1879.2174232,0.982
1880.1537555999998,0.982
1881.090088,0.982
1882.0264201999998,0.981
1882.9627524,0.979
1883.8990846,0.979
1884.8354168,0.979
1885.771749,0.979
1886.7080814,0.979
1887.6444138,0.979
1888.5807462,0.982
1889.5170785999999,0.982
1890.453411,0.982
1891.3897431999999,0.982
1892.3260754,0.981
1893.2624076,0.981
1894.1987398,0.982
1895.135072,0.982
1896.0714044000001,0.982
1897.0077368,0.982
1897.9440692,0.982
1898.8804016,0.982
1899.816734,0.982
1900.7530662,0.982
1901.6893984,0.982
1902.6257306,0.982
1903.5620628000001,0.982
1904.498395,0.982
1905.4347272,0.981
1906.3710594,0.981
1907.3073916,0.979
1908.2437238,0.979
1909.180056,0.979
1910.1163884,0.979
1911.0527208,0.979
1911.9890532,0.978
1912.9253856,0.979
1913.861718,0.979
1914.7980502,0.981
1915.7343824,0.981
1916.6707146,0.981
1917.6070468,0.979
1918.543379,0.979
1919.4797114,0.979
1920.4160438,0.979
1921.3523762,0.979
1922.2887085999998,0.979
1923.225041,0.979
1924.1613731999998,0.979
1925.0977054,0.981
1926.0340376,0.981
1926.9703698,0.981
1927.906702,0.981
1928.8430344,0.981
1929.7793668,0.981
1930.7156992,0.981
1931.6520315999999,0.981
1932.588364,0.981
1933.5246961999999,0.982
1934.4610284,0.982
1935.3973606,0.982
1936.3336928,0.982
1937.270025,0.981
1938.2063574000001,0.979
1939.1426898,0.979
1940.0790222,0.979
1941.0153546,0.979
1941.951687,0.979
1942.8880192,0.979
1943.8243514,0.979
1944.7606836,0.979
1945.6970158000001,0.979
1946.633348,0.979
1947.5696804000002,0.979
1948.5060128,0.981
1949.4423452,0.981
1950.3786776,0.981
1951.31501,0.979
1952.2513422,0.979
1953.1876744,0.978
1954.1240066,0.976
1955.0603388000002,0.976
1955.996671,0.975
1956.9330034000002,0.975
1957.8693358,0.976
1958.8056682000001,0.978
1959.7420006,0.978
1960.678333,0.979
1961.6146652,0.981
1962.5509974,0.982
1963.4873296,0.982
1964.4236618,0.982
1965.359994,0.982
1966.2963264,0.984
1967.2326588,0.984
1968.1689912,0.984
1969.1053236,0.984
1970.041656,0.984
1970.9779882,0.984
1971.9143204,0.984
1972.8506526,0.985
1973.7869848,0.985
1974.723317,0.985
1975.6596494,0.987
1976.5959818,0.987
1977.5323142,0.987
1978.4686465999998,0.987
1979.404979,0.987
1980.3413111999998,0.987
1981.2776434,0.987
1982.2139756,0.987
1983.1503078,0.988
1984.08664,0.988
1985.0229724,0.987
1985.9593048,0.987
1986.8956372,0.987
1987.8319695999999,0.987
1988.768302,0.988
1989.7046341999999,0.987
1990.6409664,0.987
1991.5772986,0.987
1992.5136308,0.987
1993.449963,0.987
1994.3862952,0.987
1995.3226274,0.987
1996.2589596,0.987
1997.1952918000002,0.987
1998.131624,0.985
1999.0679564000002,0.985
2000.0042888,0.985
2000.9406212000001,0.985
2001.8769536,0.985
2002.813286,0.985
2003.7496182,0.985
2004.6859504,0.985
2005.6222826,0.985
2006.5586148,0.9845
2007.494947,0.984
2008.4312794,0.983
2009.3676118,0.982
2010.3039442,0.982
2011.2402766,0.982
2012.176609,0.9815
2013.1129412,0.981
2014.0492734,0.98
2014.9856056,0.979
2015.9219378,0.9785
2016.85827,0.978
2017.7946024,0.976
2018.7309347999999,0.974
2019.6672672,0.9715
2020.6035995999998,0.969
2021.539932,0.967
2022.4762641999998,0.965
2023.4125964,0.9635
2024.3489286,0.962
2025.2852608,0.9605
2026.221593,0.959
2027.1579254,0.9575
2028.0942578,0.956
2029.0305902,0.954
2029.9669225999999,0.952
2030.903255,0.95
2031.8395871999999,0.948
2032.7759194,0.9455
2033.7122516,0.943
2034.6485838,0.941
2035.584916,0.939
2036.5212484,0.937
2037.4575808,0.935
2038.3939132,0.9325
2039.3302456,0.93
2040.266578,0.9285
2041.2029102,0.927
2042.1392424,0.922
2043.0755746,0.9171
2044.0119068000001,0.9106
2044.948239,0.9041
2045.8845714,0.8986
2046.8209038,0.8931
2047.7572361999999,0.8871
2048.6935685999997,0.8811
2049.629901,0.8756
2050.5662331999997,0.8701
2051.5025653999996,0.8641
2052.4388976,0.8581
2053.3752298,0.8482
2054.311562,0.8383
2055.2478944,0.8262
2056.1842268,0.8141
2057.1205591999997,0.8026
2058.0568915999997,0.7911
2058.993224,0.7786
2059.9295561999998,0.7662
2060.8658883999997,0.7547
2061.8022206,0.7432
2062.7385528,0.7312
2063.674885,0.7192
2064.6112174,0.7131
2065.5475498,0.7071
2066.4838821999997,0.7011
2067.4202146,0.6951
2068.356547,0.6833
2069.2928792,0.6713
2070.2292113999997,0.6598
2071.1655436,0.6483
2072.1018758,0.6359
2073.038208,0.6234
2073.9745404,0.6103
2074.9108728,0.5972
2075.8472051999997,0.5847
2076.7835376,0.5722
2077.71987,0.5582
2078.6562022,0.5442
2079.5925343999997,0.5307
2080.5288666,0.5173
2081.4651988,0.5043
2082.401531,0.4913
2083.3378632,0.4773
2084.2741954,0.4633
2085.2105276,0.4508
2086.1468598,0.4383
2087.083192,0.4244
2088.0195244,0.4104
2088.9558568,0.4061
2089.8921892,0.4021
2090.8285216,0.3976
2091.764854,0.3932
2092.7011862,0.3847
2093.6375184,0.3761
2094.5738506000002,0.3667
2095.5101828,0.3572
2096.446515,0.3477
2097.3828474,0.3382
2098.3191798000003,0.3287
2099.2555122,0.3192
2100.1918446,0.3092
2101.128177,0.2993
2102.0645092,0.2863
2103.0008414,0.2734
2103.9371736000003,0.2652
2104.8735058,0.2572
2105.809838,0.2497
2106.7461704,0.2422
2107.6825028000003,0.2343
2108.6188352,0.2263
2109.5551676,0.2183
2110.4915,0.2103
2111.4278322,0.2027
2112.3641644,0.1952
2113.3004966000003,0.1877
2114.2368288000002,0.1802
2115.173161,0.1722
2116.1094934000002,0.1642
2117.0458258000003,0.1562
2117.9821582,0.1482
2118.9184906,0.147
2119.854823,0.146
2120.7911552,0.1475
2121.7274874,0.149
2122.6638196000004,0.163
2123.6001518000003,0.1775
2124.536484,0.192
2125.4728164000003,0.2065
2126.4091488000004,0.2214
2127.3454812,0.2364
2128.2818136,0.2509
2129.218146,0.2654
2130.1544782,0.2737
2131.0908104,0.2818
2132.0271426,0.2864
2132.9634748,0.2909
2133.899807,0.3595
2134.8361394,0.4299
2135.7724718,0.4737
2136.7088042,0.5166
2137.6451366,0.5475
2138.581469,0.5779
2139.5178012,0.6373
2140.4541334,0.6978
2141.3904656,0.7149
2142.3267978,0.7304
2143.26313,0.732
2144.1994624,0.733
2145.1357948,0.7335
2146.0721271999996,0.734
2147.0084595999997,0.7335
2147.944792,0.733
2148.8811241999997,0.7272
2149.8174563999996,0.7212
2150.7537886,0.6972
2151.6901208,0.6728
2152.626453,0.6483
2153.5627854,0.6238
2154.4991178,0.5844
2155.4354501999997,0.5444
2156.3717825999997,0.5103
2157.308115,0.4763
2158.2444471999997,0.4481
2159.1807793999997,0.4201
2160.1171116,0.408
2161.0534438,0.3965
2161.989776,0.3841
2162.9261082,0.3716
2163.8624403999997,0.3505
2164.7987726,0.329
2165.7351048,0.308
2166.671437,0.2871
2167.6077694,0.2654
2168.5441018,0.2437
2169.4804341999998,0.2198
2170.4167666,0.1958
2171.353099,0.1786
2172.2894312,0.1616
2173.2257634,0.1547
2174.1620956,0.1483
2175.0984278,0.147
2176.03476,0.146
2176.9710924,0.147
2177.9074248,0.148
2178.8437572,0.1571
2179.7800896,0.1666
2180.716422,0.1751
2181.6527542,0.1836
2182.5890864,0.193
2183.5254186,0.2025
2184.4617508,0.211
2185.398083,0.2195
2186.3344154,0.2291
2187.2707478,0.2386
2188.2070802,0.2472
2189.1434126,0.2557
2190.079745,0.2651
2191.0160772,0.2746
2191.9524094,0.286
2192.8887416000002,0.2975
2193.8250738,0.3104
2194.761406,0.3234
2195.6977384,0.3364
2196.6340708000002,0.3494
2197.5704032,0.3747
2198.5067356,0.4007
2199.443068,0.4138
2200.3794002,0.4263
2201.3157324,0.4393
2202.2520646000003,0.4523
2203.1883968,0.4653
2204.124729,0.4782
2205.0610614,0.4913
2205.9973938000003,0.5045
2206.9337262,0.5175
2207.8700586,0.5304
2208.806391,0.543
2209.7427232,0.5554
2210.6790554,0.5565
2211.6153876000003,0.557
2212.5517198000002,0.5722
2213.488052,0.5882
2214.4243844000002,0.6032
2215.3607168000003,0.6182
2216.2970492,0.6341
2217.2333816,0.6501
2218.169714,0.6803
2219.1060462,0.7112
2220.0423784,0.7271
2220.9787106000003,0.7421
2221.9150428000003,0.758
2222.851375,0.774
2223.7877074000003,0.7892
2224.7240398000004,0.8043
2225.6603722,0.8164
2226.5967046,0.8284
2227.533037,0.83
2228.4693692,0.831
2229.4057014,0.8486
2230.3420336000004,0.867
2231.2783658000003,0.8765
2232.214698,0.8855
2233.1510304000003,0.8936
2234.0873628000004,0.9015
2235.0236952,0.9058
2235.9600276,0.9098
2236.89636,0.9189
2237.8326922,0.9284
2238.7690244,0.9304
2239.7053566,0.9319
2240.6416888,0.9334
2241.578021,0.9349
2242.5143534,0.9458
2243.4506858,0.9574
2244.3870182,0.9642
2245.3233506,0.9707
2246.259683,0.9734
2247.1960152,0.9759
2248.1323474,0.9784
2249.0686796,0.9809
2250.0050118,0.9815
2250.941344,0.982
2251.8776761999998,0.9829
2252.8140083999997,0.9839
2253.7503406,0.9854
2254.6866728,0.9869
2255.623005,0.987
2256.5593374,0.987
2257.4956698,0.987
2258.4320021999997,0.987
2259.3683346,0.987
2260.304667,0.987
2261.2409992,0.987
2262.1773313999997,0.987
2263.1136636,0.9875
2264.0499958,0.988
2264.986328,0.9885
2265.9226604,0.989
2266.8589928,0.9899
2267.7953251999998,0.9909
2268.7316576,0.991
2269.66799,0.991
2270.6043222,0.9901
2271.5406543999998,0.9891
2272.4769866,0.989
2273.4133188,0.989
2274.349651,0.989
2275.2859834,0.989
2276.2223158,0.9885
2277.1586482,0.988
2278.0949806,0.988
2279.031313,0.988
2279.9676452,0.988
2280.9039774,0.988
2281.8403096,0.9885
2282.7766418,0.989
2283.712974,0.9899
2284.6493064,0.9909
2285.5856388,0.9915
2286.5219712,0.992
2287.4583036,0.9934
2288.394636,0.9949
2289.3309682,0.995
2290.2673004,0.995
2291.2036326,0.9936
2292.1399648,0.9921
2293.076297,0.9915
2294.0126294,0.991
2294.9489618000002,0.9901
2295.8852942,0.9891
2296.8216266,0.9872
2297.757959,0.9852
2298.6942912,0.9836
2299.6306234,0.9821
2300.5669556000003,0.9806
2301.5032878,0.9791
2302.43962,0.9771
2303.3759524,0.9751
2304.3122848000003,0.9745
2305.2486172,0.974
2306.1849496,0.9726
2307.121282,0.9711
2308.0576142,0.9701
2308.9939464,0.9691
2309.9302786000003,0.9685
2310.8666108,0.968
2311.802943,0.968
2312.7392754,0.968
2313.6756078000003,0.9671
2314.6119402,0.9661
2315.5482726,0.9646
2316.484605,0.9631
2317.4209372,0.9625
2318.3572694,0.962
2319.2936016000003,0.962
2320.2299338000003,0.962
2321.166266,0.9615
2322.1025984000003,0.961
2323.0389308000003,0.961
2323.9752632,0.961
2324.9115956,0.9601
2325.847928,0.9591
2326.7842602,0.9585
2327.7205924,0.958
2328.6569246000004,0.958
2329.5932568000003,0.958
2330.529589,0.958
2331.4659212,0.958
2332.4022534,0.9571
2333.3385856,0.9561
2334.2749178,0.956
2335.21125,0.956
2336.1475824,0.956
2337.0839148,0.956
2338.0202471999996,0.9555
2338.9565795999997,0.955
2339.892912,0.955
2340.8292441999997,0.955
2341.7655763999996,0.955
2342.7019086,0.955
2343.6382408,0.955
2344.574573,0.955
2345.5109054,0.955
2346.4472378,0.955
2347.3835701999997,0.9555
2348.3199025999998,0.956
2349.256235,0.956
2350.1925671999998,0.956
2351.1288993999997,0.956
2352.0652316,0.956
2353.0015638,0.9569
2353.937896,0.9579
2354.8742284,0.9585
2355.8105608,0.959
2356.7468931999997,0.959
2357.6832256,0.959
2358.619558,0.9599
2359.5558902,0.9609
2360.4922223999997,0.9619
2361.4285546,0.9629
2362.3648868,0.9639
2363.301219,0.9649
2364.2375514,0.9664
2365.1738838,0.9679
2366.1102161999997,0.9685
2367.0465486,0.969
2367.982881,0.9704
2368.9192132,0.9719
2369.8555453999998,0.9729
2370.7918776,0.9739
2371.7282098,0.9745
2372.664542,0.975
2373.6008744,0.9755
2374.5372068,0.976
2375.4735392,0.9769
2376.4098716,0.9779
2377.346204,0.9785
2378.2825362,0.979
2379.2188684,0.9804
2380.1552006,0.9819
2381.0915328,0.9852
2382.027865,0.9887
2382.9641974,0.9899
2383.9005298,0.9909
2384.8368622,0.991
2385.7731946,0.991
2386.709527,0.9915
2387.6458592,0.992
2388.5821914,0.992
2389.5185236,0.992
2390.4548558,0.992
2391.391188,0.992
2392.3275204,0.9929
2393.2638528,0.9939
2394.2001852,0.994
2395.1365176,0.994
2396.07285,0.994
2397.0091822,0.994
2397.9455144,0.994
2398.8818466000002,0.994
2399.8181788,0.994
2400.754511,0.994
2401.6908434,0.994
2402.6271758000003,0.994
2403.5635082,0.994
2404.4998406,0.994
2405.436173,0.994
2406.3725052,0.994
2407.3088374,0.9931
2408.2451696000003,0.9921
2409.1815018,0.992
2410.117834,0.992
2411.0541664,0.992
2411.9904988000003,0.992
2412.9268312,0.992
2413.8631636,0.992
2414.799496,0.992
2415.7358282,0.992
2416.6721604,0.992
2417.6084926000003,0.992
2418.5448248000002,0.992
2419.481157,0.992
2420.4174892,0.992
2421.3538214,0.992
2422.2901536,0.992
2423.2264858,0.992
2424.162818,0.992
2425.0991504,0.992
2426.0354828,0.992
2426.9718152,0.992
2427.9081476,0.992
2428.84448,0.992
2429.7808122,0.9929
2430.7171444,0.9939
2431.6534766,0.9931
2432.5898088,0.9921
2433.526141,0.992
2434.4624734,0.992
2435.3988058,0.992
2436.3351381999996,0.992
2437.2714705999997,0.992
2438.207803,0.992
2439.1441351999997,0.992
2440.0804673999996,0.992
2441.0167996,0.992
2441.9531318,0.992
2442.889464,0.992
2443.8257964,0.992
2444.7621288,0.992
2445.6984611999997,0.992
2446.6347935999997,0.992
2447.571126,0.992
2448.5074581999997,0.992
2449.4437903999997,0.992
2450.3801226,0.992
2451.3164548,0.992
2452.252787,0.992
2453.1891194,0.992
2454.1254518,0.992
2455.0617841999997,0.992
2455.9981166,0.992
2456.934449,0.992
2457.8707812,0.992
2458.8071133999997,0.992
2459.7434456,0.992
2460.6797778,0.992
2461.61611,0.992
2462.5524424,0.992
2463.4887748,0.992
2464.4251071999997,0.992
2465.3614396,0.992
2466.297772,0.992
2467.2341042,0.992
2468.1704363999997,0.992
2469.1067686,0.992
2470.0431008,0.992
2470.979433,0.992
2471.9157654,0.992
2472.8520978,0.992
2473.7884301999998,0.992
2474.7247626,0.9916
2475.661095,0.9911
2476.5974272,0.991
2477.5337594,0.991
2478.4700916,0.991
2479.4064238,0.991
2480.342756,0.991
2481.2790884,0.991
2482.2154208,0.991
2483.1517532,0.991
2484.0880856,0.991
2485.024418,0.991
2485.9607502,0.991
2486.8970824,0.991
2487.8334146,0.991
2488.7697468,0.991
2489.706079,0.991
2490.6424114,0.991
2491.5787438,0.991
2492.5150762,0.991
2493.4514086,0.991
2494.387741,0.991
2495.3240732,0.991
2496.2604054,0.991
2497.1967376000002,0.991
2498.1330698,0.991
2499.069402,0.9914
2500.0057344,0.9919
2500.9420668000002,0.992
2501.8783992,0.992
2502.8147316,0.992
2503.751064,0.992
2504.6873962,0.992
2505.6237284,0.992
2506.5600606000003,0.992
2507.4963928,0.992
2508.432725,0.9929
2509.3690572,0.9939
2510.3053894,0.994
2511.2417216000003,0.994
2512.1780538000003,0.994
2513.114386,0.994
2514.0507184000003,0.994
2514.9870508000004,0.994
2515.9233832,0.994
2516.8597156,0.994
2517.796048,0.994
2518.7323802,0.994
2519.6687124,0.994
2520.6050446,0.994
2521.5413768,0.994
2522.477709,0.994
2523.4140414,0.994
2524.3503738,0.994
2525.2867062,0.994
2526.2230386,0.994
2527.159371,0.9931
2528.0957032,0.9921
2529.0320354,0.992
2529.9683676,0.992
2530.9046998,0.992
2531.841032,0.992
2532.7773644,0.992
2533.7136968,0.992
2534.6500291999996,0.992
2535.5863615999997,0.992
2536.522694,0.992
2537.4590261999997,0.992
2538.3953583999996,0.992
2539.3316906,0.992
2540.2680228,0.992
2541.204355,0.992
2542.1406874,0.992
2543.0770198,0.992
2544.0133521999996,0.9929
2544.9496845999997,0.9939
2545.886017,0.9931
2546.8223491999997,0.9921
2547.7586813999997,0.9929
2548.6950136,0.9939
2549.6313458,0.994
2550.567678,0.994
2551.5040104,0.994
2552.4403428,0.994
2553.3766751999997,0.994
2554.3130075999998,0.994
2555.24934,0.994
2556.1856721999998,0.994
2557.1220043999997,0.994
2558.0583366,0.994
2558.9946688,0.9944
2559.931001,0.9949
2560.8673334,0.995
2561.8036658,0.995
2562.7399981999997,0.995
2563.6763306,0.995
2564.612663,0.995
2565.5489952,0.995
2566.4853273999997,0.995
2567.4216596,0.995
2568.3579918,0.995
2569.294324,0.995
2570.2306564,0.995
2571.1669888,0.995
2572.1033211999998,0.995
2573.0396536,0.995
2573.975986,0.995
2574.9123182,0.995
2575.8486503999998,0.995
2576.7849826,0.995
2577.7213148,0.995
2578.657647,0.995
2579.5939794,0.995
2580.5303118,0.995
2581.4666442,0.995
2582.4029766,0.995
2583.339309,0.995
2584.2756412,0.995
2585.2119734,0.995
2586.1483056,0.995
2587.0846378,0.995
2588.02097,0.995
2588.9573022,0.995
2589.8936344,0.995
2590.8299666000003,0.995
2591.7662988,0.995
2592.702631,0.995
2593.6389634,0.995
2594.5752958000003,0.995
2595.5116282,0.995
2596.4479606,0.995
2597.384293,0.995
2598.3206252,0.995
2599.2569574,0.995
2600.1932896000003,0.995
2601.1296218,0.995
2602.065954,0.995
2603.0022864000002,0.995
2603.9386188000003,0.995
2604.8749512,0.995
2605.8112836,0.995
2606.747616,0.995
2607.6839482,0.995
2608.6202804,0.995
2609.5566126000003,0.995
2610.4929448000003,0.995
2611.429277,0.995
2612.3656094000003,0.995
2613.3019418000003,0.9946
2614.2382742,0.9941
2615.1746066,0.994
2616.110939,0.994
2617.0472712,0.994
2617.9836034,0.994
2618.9199356000004,0.994
2619.8562678000003,0.994
2620.7926,0.9931
2621.7289324000003,0.9921
2622.6652648000004,0.992
2623.6015972,0.992
2624.5379296,0.992
2625.474262,0.992
2626.4105942,0.992
2627.3469264,0.992
2628.2832586,0.9929
2629.2195908,0.9939
2630.155923,0.994
2631.0922554,0.994
2632.0285878,0.994
2632.9649202,0.994
2633.9012526,0.9932
2634.837585,0.9922
2635.7739172,0.992
2636.7102494,0.992
2637.6465816,0.992
2638.5829138,0.992
2639.519246,0.992
2640.4555784,0.992
2641.3919108,0.9929
2642.3282431999996,0.9939
2643.2645755999997,0.9944
2644.200908,0.9949
2645.1372401999997,0.995
2646.0735723999996,0.995
2647.0099046,0.995
2647.9462368,0.995
2648.882569,0.995
2649.8189014,0.995
2650.7552338,0.9946
2651.6915661999997,0.9941
2652.6278985999998,0.994
2653.564231,0.994
2654.5005631999998,0.994
2655.4368953999997,0.994
2656.3732276,0.994
2657.3095598,0.994
2658.245892,0.994
2659.1822244,0.994
2660.1185568,0.994
2661.0548891999997,0.994
2661.9912216,0.9931
2662.927554,0.9921
2663.8638862,0.992
2664.8002183999997,0.992
2665.7365506,0.992
2666.6728828,0.992
2667.609215,0.992
2668.5455474,0.992
2669.4818798,0.992
2670.4182121999997,0.992
2671.3545446,0.9928
2672.290877,0.9938
2673.2272092,0.994
2674.1635413999998,0.994
2675.0998736,0.994
2676.0362058,0.994
2676.972538,0.994
2677.9088702,0.994
2678.8452024,0.994
2679.7815346,0.994
2680.7178668,0.994
2681.654199,0.994
2682.5905314,0.994
2683.5268638000002,0.994
2684.4631962,0.994
2685.3995286,0.994
2686.335861,0.994
2687.2721932,0.994
2688.2085254,0.9944
2689.1448576000003,0.9949
2690.0811898,0.995
2691.017522,0.995
2691.9538544,0.995
2692.8901868000003,0.995
2693.8265192,0.995
2694.7628516,0.995
2695.699184,0.995
2696.6355162,0.995
2697.5718484,0.995
2698.5081806000003,0.995
2699.4445128,0.995
2700.380845,0.995
2701.3171774,0.995
2702.2535098000003,0.995
2703.1898422,0.995
2704.1261746,0.995
2705.062507,0.995
2705.9988392,0.995
2706.9351714,0.995
2707.8715036000003,0.995
2708.8078358000002,0.995
2709.744168,0.995
2710.6805004000003,0.995
2711.6168328000003,0.995
2712.5531652,0.995
2713.4894976,0.995
2714.42583,0.995
2715.3621622,0.995
2716.2984944,0.995
2717.2348266000004,0.995
2718.1711588000003,0.995
2719.107491,0.995
2720.0438234000003,0.995
2720.9801558000004,0.995
2721.9164882,0.995
2722.8528206,0.995
2723.789153,0.995
2724.7254852,0.995
2725.6618174,0.995
2726.5981496,0.995
2727.5344818,0.995
2728.470814,0.995
2729.4071464,0.995
2730.3434788,0.995
2731.2798112,0.995
2732.2161436,0.995
2733.152476,0.995
2734.0888082,0.995
2735.0251404,0.995
2735.9614726,0.995
2736.8978048,0.995
2737.834137,0.995
2738.7704694,0.995
2739.7068018,0.995
2740.6431341999996,0.995
2741.5794665999997,0.995
2742.515799,0.995
2743.4521311999997,0.995
2744.3884633999996,0.995
2745.3247956,0.995
2746.2611278,0.995
2747.19746,0.995
2748.1337924,0.995
2749.0701248,0.995
2750.0064571999997,0.995
2750.9427895999997,0.995
2751.879122,0.995
2752.8154541999997,0.995
2753.7517863999997,0.995
2754.6881186,0.995
2755.6244508,0.995
2756.560783,0.995
2757.4971152,0.995
2758.4334473999997,0.995
2759.3697796,0.995
2760.3061118,0.995
2761.242444,0.995
2762.1787764,0.995
2763.1151088,0.995
2764.0514411999998,0.995
2764.9877736,0.995
2765.924106,0.995
2766.8604382,0.995
2767.7967704,0.995
2768.7331026,0.995
2769.6694348,0.995
2770.605767,0.995
2771.5420994,0.995
2772.4784318,0.995
2773.4147642,0.995
2774.3510966,0.9946
2775.287429,0.9941
2776.2237612,0.994
2777.1600934,0.994
2778.0964256,0.994
2779.0327578,0.994
2779.96909,0.994
2780.9054224,0.994
2781.8417548,0.994
2782.7780872,0.994
2783.7144196,0.9932
2784.650752,0.9922
2785.5870842,0.992
2786.5234164,0.992
2787.4597486000002,0.992
2788.3960808,0.992
2789.332413,0.992
2790.2687454,0.992
2791.2050778000003,0.9916
2792.1414102,0.9911
2793.0777426,0.991
2794.014075,0.991
2794.9504072,0.991
2795.8867394,0.991
2796.8230716000003,0.991
2797.7594038,0.991
2798.695736,0.991
2799.6320684,0.991
2800.5684008000003,0.991
2801.5047332,0.991
2802.4410656,0.991
2803.377398,0.991
2804.3137302,0.991
2805.2500624,0.991
2806.1863946000003,0.991
2807.1227268000002,0.991
2808.059059,0.991
2808.9953914000002,0.991
2809.9317238000003,0.991
2810.8680562,0.991
2811.8043886,0.991
2812.740721,0.991
2813.6770532,0.991
2814.6133854,0.991
2815.5497176000003,0.991
2816.4860498000003,0.991
2817.422382,0.991
2818.3587144000003,0.991
2819.2950468000004,0.9914
2820.2313792,0.9919
2821.1677116,0.992
2822.104044,0.992
2823.0403762,0.992
2823.9767084,0.992
2824.9130406,0.9928
2825.8493728,0.9938
2826.785705,0.994
